 0.252950, 0.252950, 0.449406, 0.401890, 0.369940, 0.353752, 0.327788, 0.314069, 0.304523, 0.294838, 0.488623, 0.464089, 0.444818, 0.427408, 0.415782, 0.400095, 0.390956, 0.381635, 0.541138, 0.508604, 0.469701, 0.452343, 0.437000, 0.430670, 0.429044, 0.429044, 0.427408, 0.425764, 0.429044, 0.441717, 0.443272, 0.437000, 0.433895, 0.427408, 0.424109, 0.420772, 0.554382, 0.528199, 0.493735, 0.471104, 0.455328, 0.449406, 0.444818, 0.441717, 0.441717, 0.446356, 0.455328, 0.475269, 0.469701, 0.465522, 0.464089, 0.458280, 0.453840, 0.450918, 0.572394, 0.535867, 0.502554, 0.497553, 0.497553, 0.496286, 0.495014, 0.493735, 0.521482, 0.492450, 0.489927, 0.489927, 0.488623, 0.487311, 0.485993, 0.485993, 0.485993, 0.469701, 0.455328, 0.449406, 0.446356, 0.443272, 0.444818, 0.449406, 0.455328, 0.476643, 0.475269, 0.473888, 0.472500, 0.472500, 0.471104, 0.471104
 0.293273, 0.293273, 0.500081, 0.451601, 0.418465, 0.401506, 0.374066, 0.359446, 0.349223, 0.338809, 0.539388, 0.514872, 0.495441, 0.477755, 0.465874, 0.449751, 0.440311, 0.430645, 0.591053, 0.559175, 0.520501, 0.503047, 0.487514, 0.481078, 0.479422, 0.479422, 0.477755, 0.476078, 0.479422, 0.492300, 0.493876, 0.487514, 0.484359, 0.477755, 0.474389, 0.470980, 0.603911, 0.578425, 0.544466, 0.521907, 0.506057, 0.500081, 0.495441, 0.492300, 0.492300, 0.496997, 0.506057, 0.526074, 0.520501, 0.516310, 0.514872, 0.509030, 0.504556, 0.501608, 0.621288, 0.585917, 0.553201, 0.548251, 0.548251, 0.546996, 0.545734, 0.544466, 0.571843, 0.543190, 0.540685, 0.540685, 0.539388, 0.538083, 0.536771, 0.536771, 0.536771, 0.520501, 0.506057, 0.500081, 0.496997, 0.493876, 0.495441, 0.500081, 0.506057, 0.527447, 0.526074, 0.524693, 0.523304, 0.523304, 0.521907, 0.521907
 0.335158, 0.335158, 0.548575, 0.500098, 0.466430, 0.449028, 0.420622, 0.405361, 0.394637, 0.383668, 0.587217, 0.563185, 0.543976, 0.526365, 0.514465, 0.498230, 0.488675, 0.478856, 0.637127, 0.606449, 0.568724, 0.551512, 0.536097, 0.529683, 0.528030, 0.528030, 0.526365, 0.524688, 0.528030, 0.540857, 0.542422, 0.536097, 0.532955, 0.526365, 0.522999, 0.519586, 0.649395, 0.625018, 0.592166, 0.570104, 0.554488, 0.548575, 0.543976, 0.540857, 0.540857, 0.545519, 0.554488, 0.574195, 0.568724, 0.564601, 0.563185, 0.557425, 0.553005, 0.550088, 0.665881, 0.632209, 0.600657, 0.595849, 0.595849, 0.594629, 0.593401, 0.592166, 0.618685, 0.590924, 0.588482, 0.588482, 0.587217, 0.585944, 0.584663, 0.584663, 0.584663, 0.568724, 0.554488, 0.548575, 0.545519, 0.542422, 0.543976, 0.548575, 0.554488, 0.575541, 0.574195, 0.572840, 0.571477, 0.571477, 0.570104, 0.570104
 0.341930, 0.341930, 0.556054, 0.507659, 0.473964, 0.456522, 0.428010, 0.412672, 0.401885, 0.390844, 0.594528, 0.570611, 0.551468, 0.533898, 0.522016, 0.505791, 0.496234, 0.486408, 0.644090, 0.613643, 0.576126, 0.558981, 0.543611, 0.537210, 0.535560, 0.535560, 0.533898, 0.532225, 0.535560, 0.548358, 0.549918, 0.543611, 0.540475, 0.533898, 0.530539, 0.527130, 0.656250, 0.632080, 0.599450, 0.577501, 0.561947, 0.556054, 0.551468, 0.548358, 0.548358, 0.553007, 0.561947, 0.581572, 0.576126, 0.572021, 0.570611, 0.564873, 0.560469, 0.557562, 0.672576, 0.639213, 0.607890, 0.603111, 0.603111, 0.601898, 0.600678, 0.599450, 0.625794, 0.598214, 0.595786, 0.595786, 0.594528, 0.593262, 0.591988, 0.591988, 0.591988, 0.576126, 0.561947, 0.556054, 0.553007, 0.549918, 0.551468, 0.556054, 0.561947, 0.582912, 0.581572, 0.580224, 0.578867, 0.578867, 0.577501, 0.577501
 0.341930, 0.341930, 0.556054, 0.507659, 0.473964, 0.456522, 0.428010, 0.412672, 0.401885, 0.390844, 0.594528, 0.570611, 0.551468, 0.533898, 0.522016, 0.505791, 0.496234, 0.486408, 0.644090, 0.613643, 0.576126, 0.558981, 0.543611, 0.537210, 0.535560, 0.535560, 0.533898, 0.532225, 0.535560, 0.548358, 0.549918, 0.543611, 0.540475, 0.533898, 0.530539, 0.527130, 0.656250, 0.632080, 0.599450, 0.577501, 0.561947, 0.556054, 0.551468, 0.548358, 0.548358, 0.553007, 0.561947, 0.581572, 0.576126, 0.572021, 0.570611, 0.564873, 0.560469, 0.557562, 0.672576, 0.639213, 0.607890, 0.603111, 0.603111, 0.601898, 0.600678, 0.599450, 0.625794, 0.598214, 0.595786, 0.595786, 0.594528, 0.593262, 0.591988, 0.591988, 0.591988, 0.576126, 0.561947, 0.556054, 0.553007, 0.549918, 0.551468, 0.556054, 0.561947, 0.582912, 0.581572, 0.580224, 0.578867, 0.578867, 0.577501, 0.577501
 0.343666, 0.343666, 0.557955, 0.509585, 0.475886, 0.458434, 0.429898, 0.414541, 0.403739, 0.392681, 0.596385, 0.572498, 0.553373, 0.535816, 0.523939, 0.507717, 0.498161, 0.488333, 0.645854, 0.615469, 0.578007, 0.560880, 0.545522, 0.539126, 0.537476, 0.537476, 0.535816, 0.534143, 0.537476, 0.550266, 0.551825, 0.545522, 0.542389, 0.535816, 0.532458, 0.529051, 0.657986, 0.633870, 0.601299, 0.579380, 0.563843, 0.557955, 0.553373, 0.550266, 0.550266, 0.554911, 0.563843, 0.583446, 0.578007, 0.573907, 0.572498, 0.566767, 0.562366, 0.559462, 0.674271, 0.640988, 0.609725, 0.604954, 0.604954, 0.603743, 0.602525, 0.601299, 0.627597, 0.600065, 0.597641, 0.597641, 0.596385, 0.595120, 0.593848, 0.593848, 0.593848, 0.578007, 0.563843, 0.557955, 0.554911, 0.551825, 0.553373, 0.557955, 0.563843, 0.584784, 0.583446, 0.582100, 0.580744, 0.580744, 0.579380, 0.579380
 0.345420, 0.345420, 0.559870, 0.511525, 0.477823, 0.460363, 0.431802, 0.416427, 0.405610, 0.394534, 0.598253, 0.574397, 0.555292, 0.537747, 0.525875, 0.509658, 0.500103, 0.490274, 0.647629, 0.617305, 0.579900, 0.562792, 0.547447, 0.541055, 0.539407, 0.539407, 0.537747, 0.536075, 0.539407, 0.552187, 0.553745, 0.547447, 0.544316, 0.537747, 0.534391, 0.530985, 0.659732, 0.635671, 0.603159, 0.581271, 0.565752, 0.559870, 0.555292, 0.552187, 0.552187, 0.556829, 0.565752, 0.585333, 0.579900, 0.575805, 0.574397, 0.568673, 0.564277, 0.561375, 0.675974, 0.642773, 0.611572, 0.606809, 0.606809, 0.605600, 0.604383, 0.603159, 0.629410, 0.601927, 0.599507, 0.599507, 0.598253, 0.596990, 0.595720, 0.595720, 0.595720, 0.579900, 0.565752, 0.559870, 0.556829, 0.553745, 0.555292, 0.559870, 0.565752, 0.586669, 0.585333, 0.583988, 0.582634, 0.582634, 0.581271, 0.581271
 0.347192, 0.347192, 0.561798, 0.513481, 0.479776, 0.462308, 0.433724, 0.418331, 0.407498, 0.396405, 0.600132, 0.576310, 0.557224, 0.539692, 0.527827, 0.511614, 0.502059, 0.492230, 0.649413, 0.619153, 0.581806, 0.564716, 0.549385, 0.542998, 0.541351, 0.541351, 0.539692, 0.538021, 0.541351, 0.554121, 0.555678, 0.549385, 0.546256, 0.539692, 0.536337, 0.532934, 0.661487, 0.637481, 0.605031, 0.583175, 0.567674, 0.561798, 0.557224, 0.554121, 0.554121, 0.558759, 0.567674, 0.587231, 0.581806, 0.577716, 0.576310, 0.570591, 0.566200, 0.563301, 0.677686, 0.644569, 0.613429, 0.608675, 0.608675, 0.607468, 0.606253, 0.605031, 0.631234, 0.603801, 0.601385, 0.601385, 0.600132, 0.598872, 0.597604, 0.597604, 0.597604, 0.581806, 0.567674, 0.561798, 0.558759, 0.555678, 0.557224, 0.561798, 0.567674, 0.588566, 0.587231, 0.585888, 0.584536, 0.584536, 0.583175, 0.583175
 0.310703, 0.310703, 0.520746, 0.472155, 0.438717, 0.421533, 0.393624, 0.378702, 0.368246, 0.357577, 0.559858, 0.535493, 0.516113, 0.498418, 0.486501, 0.470293, 0.460782, 0.451029, 0.610884, 0.579452, 0.541097, 0.523706, 0.508188, 0.501746, 0.500088, 0.500088, 0.498418, 0.496737, 0.500088, 0.512974, 0.514548, 0.508188, 0.505031, 0.498418, 0.495044, 0.491625, 0.623515, 0.598452, 0.564892, 0.542495, 0.526709, 0.520746, 0.516113, 0.512974, 0.512974, 0.517667, 0.526709, 0.546639, 0.541097, 0.536926, 0.535493, 0.529674, 0.525212, 0.522271, 0.640544, 0.605830, 0.573543, 0.568642, 0.568642, 0.567400, 0.566150, 0.564892, 0.591962, 0.563628, 0.561144, 0.561144, 0.559858, 0.558564, 0.557263, 0.557263, 0.557263, 0.541097, 0.526709, 0.520746, 0.517667, 0.514548, 0.516113, 0.520746, 0.526709, 0.548004, 0.546639, 0.545266, 0.543885, 0.543885, 0.542495, 0.542495
 0.348982, 0.348982, 0.563739, 0.515451, 0.481746, 0.464270, 0.435662, 0.420251, 0.409404, 0.398294, 0.602024, 0.578235, 0.559169, 0.541651, 0.529792, 0.513585, 0.504031, 0.494202, 0.651207, 0.621011, 0.583724, 0.566655, 0.551337, 0.544954, 0.543309, 0.543309, 0.541651, 0.539981, 0.543309, 0.556070, 0.557625, 0.551337, 0.548211, 0.541651, 0.538299, 0.534897, 0.663251, 0.639302, 0.606915, 0.585092, 0.569609, 0.563739, 0.559169, 0.556070, 0.556070, 0.560703, 0.569609, 0.589142, 0.583724, 0.579639, 0.578235, 0.572523, 0.568137, 0.565241, 0.679407, 0.646374, 0.615298, 0.610552, 0.610552, 0.609347, 0.608135, 0.606915, 0.633068, 0.605687, 0.603274, 0.603274, 0.602024, 0.600766, 0.599499, 0.599499, 0.599499, 0.583724, 0.569609, 0.563739, 0.560703, 0.557625, 0.559169, 0.563739, 0.569609, 0.590475, 0.589142, 0.587801, 0.586451, 0.586451, 0.585092, 0.585092
 0.352522, 0.352522, 0.567558, 0.519333, 0.485627, 0.468138, 0.439487, 0.424043, 0.413168, 0.402025, 0.605742, 0.582021, 0.562997, 0.545507, 0.533662, 0.517467, 0.507917, 0.498088, 0.654729, 0.624662, 0.587496, 0.570467, 0.555179, 0.548806, 0.547163, 0.547163, 0.545507, 0.543839, 0.547163, 0.559903, 0.561456, 0.555179, 0.552058, 0.545507, 0.542159, 0.538762, 0.666714, 0.642879, 0.610617, 0.588860, 0.573415, 0.567558, 0.562997, 0.559903, 0.559903, 0.564528, 0.573415, 0.592899, 0.587496, 0.583422, 0.582021, 0.576323, 0.571946, 0.569057, 0.682783, 0.649918, 0.618971, 0.614241, 0.614241, 0.613041, 0.611832, 0.610617, 0.636671, 0.609393, 0.606988, 0.606988, 0.605742, 0.604488, 0.603225, 0.603225, 0.603225, 0.587496, 0.573415, 0.567558, 0.564528, 0.561456, 0.562997, 0.567558, 0.573415, 0.594228, 0.592899, 0.591561, 0.590215, 0.590215, 0.588860, 0.588860
 0.352522, 0.352522, 0.567558, 0.519333, 0.485627, 0.468138, 0.439487, 0.424043, 0.413168, 0.402025, 0.605742, 0.582021, 0.562997, 0.545507, 0.533662, 0.517467, 0.507917, 0.498088, 0.654729, 0.624662, 0.587496, 0.570467, 0.555179, 0.548806, 0.547163, 0.547163, 0.545507, 0.543839, 0.547163, 0.559903, 0.561456, 0.555179, 0.552058, 0.545507, 0.542159, 0.538762, 0.666714, 0.642879, 0.610617, 0.588860, 0.573415, 0.567558, 0.562997, 0.559903, 0.559903, 0.564528, 0.573415, 0.592899, 0.587496, 0.583422, 0.582021, 0.576323, 0.571946, 0.569057, 0.682783, 0.649918, 0.618971, 0.614241, 0.614241, 0.613041, 0.611832, 0.610617, 0.636671, 0.609393, 0.606988, 0.606988, 0.605742, 0.604488, 0.603225, 0.603225, 0.603225, 0.587496, 0.573415, 0.567558, 0.564528, 0.561456, 0.562997, 0.567558, 0.573415, 0.594228, 0.592899, 0.591561, 0.590215, 0.590215, 0.588860, 0.588860
 0.354368, 0.354368, 0.569539, 0.521348, 0.487645, 0.470149, 0.441478, 0.426017, 0.415127, 0.403968, 0.607669, 0.583984, 0.564983, 0.547509, 0.535672, 0.519483, 0.509935, 0.500107, 0.656552, 0.626554, 0.589452, 0.572445, 0.557173, 0.550805, 0.549163, 0.549163, 0.547509, 0.545842, 0.549163, 0.561892, 0.563443, 0.557173, 0.554054, 0.547509, 0.544163, 0.540768, 0.668506, 0.644731, 0.612535, 0.590814, 0.575390, 0.569539, 0.564983, 0.561892, 0.561892, 0.566512, 0.575390, 0.594847, 0.589452, 0.585383, 0.583984, 0.578294, 0.573923, 0.571036, 0.684529, 0.651754, 0.620874, 0.616153, 0.616153, 0.614955, 0.613749, 0.612535, 0.638537, 0.611314, 0.608913, 0.608913, 0.607669, 0.606417, 0.605157, 0.605157, 0.605157, 0.589452, 0.575390, 0.569539, 0.566512, 0.563443, 0.564983, 0.569539, 0.575390, 0.596174, 0.594847, 0.593511, 0.592167, 0.592167, 0.590814, 0.590814
 0.356233, 0.356233, 0.571534, 0.523380, 0.489679, 0.472178, 0.443487, 0.428009, 0.417106, 0.405930, 0.609609, 0.585961, 0.566983, 0.549525, 0.537696, 0.521515, 0.511970, 0.502142, 0.658386, 0.628457, 0.591421, 0.574437, 0.559181, 0.552819, 0.551178, 0.551178, 0.549525, 0.547860, 0.551178, 0.563896, 0.565445, 0.559181, 0.556065, 0.549525, 0.546182, 0.542790, 0.670308, 0.646594, 0.614466, 0.592781, 0.577378, 0.571534, 0.566983, 0.563896, 0.563896, 0.568511, 0.577378, 0.596808, 0.591421, 0.587358, 0.585961, 0.580278, 0.575912, 0.573030, 0.686285, 0.653600, 0.622789, 0.618077, 0.618077, 0.616881, 0.615677, 0.614466, 0.640415, 0.613247, 0.610851, 0.610851, 0.609609, 0.608359, 0.607101, 0.607101, 0.607101, 0.591421, 0.577378, 0.571534, 0.568511, 0.565445, 0.566983, 0.571534, 0.577378, 0.598132, 0.596808, 0.595474, 0.594132, 0.594132, 0.592781, 0.592781
 0.358118, 0.358118, 0.573543, 0.525427, 0.491731, 0.474224, 0.445514, 0.430020, 0.419103, 0.407912, 0.611560, 0.587951, 0.568998, 0.551556, 0.539736, 0.523563, 0.514021, 0.504194, 0.660230, 0.630372, 0.593403, 0.576442, 0.561203, 0.554847, 0.553208, 0.553208, 0.551556, 0.549893, 0.553208, 0.565913, 0.567461, 0.561203, 0.558090, 0.551556, 0.548216, 0.544826, 0.672119, 0.648467, 0.616409, 0.594761, 0.579380, 0.573543, 0.568998, 0.565913, 0.565913, 0.570524, 0.579380, 0.598782, 0.593403, 0.589346, 0.587951, 0.582276, 0.577916, 0.575037, 0.688050, 0.655456, 0.624715, 0.620013, 0.620013, 0.618819, 0.617618, 0.616409, 0.642303, 0.615192, 0.612800, 0.612800, 0.611560, 0.610313, 0.609057, 0.609057, 0.609057, 0.593403, 0.579380, 0.573543, 0.570524, 0.567461, 0.568998, 0.573543, 0.579380, 0.600104, 0.598782, 0.597450, 0.596110, 0.596110, 0.594761, 0.594761
 0.358118, 0.358118, 0.573543, 0.525427, 0.491731, 0.474224, 0.445514, 0.430020, 0.419103, 0.407912, 0.611560, 0.587951, 0.568998, 0.551556, 0.539736, 0.523563, 0.514021, 0.504194, 0.660230, 0.630372, 0.593403, 0.576442, 0.561203, 0.554847, 0.553208, 0.553208, 0.551556, 0.549893, 0.553208, 0.565913, 0.567461, 0.561203, 0.558090, 0.551556, 0.548216, 0.544826, 0.672119, 0.648467, 0.616409, 0.594761, 0.579380, 0.573543, 0.568998, 0.565913, 0.565913, 0.570524, 0.579380, 0.598782, 0.593403, 0.589346, 0.587951, 0.582276, 0.577916, 0.575037, 0.688050, 0.655456, 0.624715, 0.620013, 0.620013, 0.618819, 0.617618, 0.616409, 0.642303, 0.615192, 0.612800, 0.612800, 0.611560, 0.610313, 0.609057, 0.609057, 0.609057, 0.593403, 0.579380, 0.573543, 0.570524, 0.567461, 0.568998, 0.573543, 0.579380, 0.600104, 0.598782, 0.597450, 0.596110, 0.596110, 0.594761, 0.594761
 0.358118, 0.358118, 0.573543, 0.525427, 0.491731, 0.474224, 0.445514, 0.430020, 0.419103, 0.407912, 0.611560, 0.587951, 0.568998, 0.551556, 0.539736, 0.523563, 0.514021, 0.504194, 0.660230, 0.630372, 0.593403, 0.576442, 0.561203, 0.554847, 0.553208, 0.553208, 0.551556, 0.549893, 0.553208, 0.565913, 0.567461, 0.561203, 0.558090, 0.551556, 0.548216, 0.544826, 0.672119, 0.648467, 0.616409, 0.594761, 0.579380, 0.573543, 0.568998, 0.565913, 0.565913, 0.570524, 0.579380, 0.598782, 0.593403, 0.589346, 0.587951, 0.582276, 0.577916, 0.575037, 0.688050, 0.655456, 0.624715, 0.620013, 0.620013, 0.618819, 0.617618, 0.616409, 0.642303, 0.615192, 0.612800, 0.612800, 0.611560, 0.610313, 0.609057, 0.609057, 0.609057, 0.593403, 0.579380, 0.573543, 0.570524, 0.567461, 0.568998, 0.573543, 0.579380, 0.600104, 0.598782, 0.597450, 0.596110, 0.596110, 0.594761, 0.594761
 0.382283, 0.382283, 0.598687, 0.551188, 0.517642, 0.500120, 0.471247, 0.455593, 0.444534, 0.433170, 0.635886, 0.612819, 0.594220, 0.577041, 0.565363, 0.549339, 0.539858, 0.530077, 0.683087, 0.654185, 0.618155, 0.601534, 0.586550, 0.580287, 0.578670, 0.578670, 0.577041, 0.575398, 0.578670, 0.591186, 0.592709, 0.586550, 0.583484, 0.577041, 0.573744, 0.570395, 0.694547, 0.671722, 0.640609, 0.619484, 0.604417, 0.598687, 0.594220, 0.591186, 0.591186, 0.595720, 0.604417, 0.623414, 0.618155, 0.614185, 0.612819, 0.607258, 0.602981, 0.600154, 0.709858, 0.678477, 0.648690, 0.644117, 0.644117, 0.642955, 0.641786, 0.640609, 0.665755, 0.639424, 0.637094, 0.637094, 0.635886, 0.634669, 0.633445, 0.633445, 0.633445, 0.618155, 0.604417, 0.598687, 0.595720, 0.592709, 0.594220, 0.598687, 0.604417, 0.624707, 0.623414, 0.622113, 0.620803, 0.620803, 0.619484, 0.619484
 0.405039, 0.405039, 0.621367, 0.574645, 0.541394, 0.523942, 0.495055, 0.479327, 0.468187, 0.456716, 0.657666, 0.635187, 0.616991, 0.600127, 0.588632, 0.572818, 0.563439, 0.553744, 0.703361, 0.675430, 0.640396, 0.624154, 0.609469, 0.603318, 0.601729, 0.601729, 0.600127, 0.598512, 0.601729, 0.614017, 0.615510, 0.609469, 0.606458, 0.600127, 0.596884, 0.593589, 0.714394, 0.692395, 0.662256, 0.641692, 0.626975, 0.621367, 0.616991, 0.614017, 0.614017, 0.618461, 0.626975, 0.645524, 0.640396, 0.636521, 0.635187, 0.629753, 0.625570, 0.622804, 0.729098, 0.698916, 0.670101, 0.665664, 0.665664, 0.664536, 0.663400, 0.662256, 0.686629, 0.661105, 0.658841, 0.658841, 0.657666, 0.656483, 0.655292, 0.655292, 0.655292, 0.640396, 0.626975, 0.621367, 0.618461, 0.615510, 0.616991, 0.621367, 0.626975, 0.646784, 0.645524, 0.644256, 0.642979, 0.642979, 0.641692, 0.641692
 0.414839, 0.414839, 0.630851, 0.584517, 0.551434, 0.534035, 0.505183, 0.489446, 0.478286, 0.466784, 0.666728, 0.644523, 0.626518, 0.609809, 0.598406, 0.582701, 0.573377, 0.563733, 0.711743, 0.684247, 0.649672, 0.633609, 0.619068, 0.612972, 0.611397, 0.611397, 0.609809, 0.608207, 0.611397, 0.623573, 0.625052, 0.619068, 0.616085, 0.609809, 0.606593, 0.603324, 0.722588, 0.700956, 0.671258, 0.650952, 0.636400, 0.630851, 0.626518, 0.623573, 0.623573, 0.627974, 0.636400, 0.654739, 0.649672, 0.645841, 0.644523, 0.639149, 0.635010, 0.632272, 0.737025, 0.707372, 0.678995, 0.674619, 0.674619, 0.673506, 0.672386, 0.671258, 0.695280, 0.670122, 0.667887, 0.667887, 0.666728, 0.665560, 0.664385, 0.664385, 0.664385, 0.649672, 0.636400, 0.630851, 0.627974, 0.625052, 0.626518, 0.630851, 0.636400, 0.655983, 0.654739, 0.653486, 0.652224, 0.652224, 0.650952, 0.650952
 0.419987, 0.419987, 0.635767, 0.589649, 0.556665, 0.539300, 0.510474, 0.494737, 0.483571, 0.472057, 0.671415, 0.649358, 0.631459, 0.614834, 0.603483, 0.587839, 0.578548, 0.568932, 0.716067, 0.688803, 0.654475, 0.638510, 0.624047, 0.617982, 0.616415, 0.616415, 0.614834, 0.613240, 0.616415, 0.628530, 0.630000, 0.624047, 0.621080, 0.614834, 0.611634, 0.608379, 0.726811, 0.705375, 0.675912, 0.655747, 0.641285, 0.635767, 0.631459, 0.628530, 0.628530, 0.632906, 0.641285, 0.659509, 0.654475, 0.650669, 0.649358, 0.644017, 0.639903, 0.637181, 0.741108, 0.711735, 0.683592, 0.679249, 0.679249, 0.678144, 0.677032, 0.675912, 0.699746, 0.674785, 0.672566, 0.672566, 0.671415, 0.670256, 0.669089, 0.669089, 0.669089, 0.654475, 0.641285, 0.635767, 0.632906, 0.630000, 0.631459, 0.635767, 0.641285, 0.660745, 0.659509, 0.658264, 0.657010, 0.657010, 0.655747, 0.655747
 0.425265, 0.425265, 0.640761, 0.594872, 0.561996, 0.544669, 0.515877, 0.500144, 0.488974, 0.477450, 0.676169, 0.654267, 0.636478, 0.619943, 0.608647, 0.593070, 0.583812, 0.574228, 0.720444, 0.693420, 0.659349, 0.643487, 0.629108, 0.623075, 0.621516, 0.621516, 0.619943, 0.618357, 0.621516, 0.633565, 0.635027, 0.629108, 0.626156, 0.619943, 0.616759, 0.613520, 0.731085, 0.709850, 0.680632, 0.660613, 0.646245, 0.640761, 0.636478, 0.633565, 0.633565, 0.637917, 0.646245, 0.664349, 0.659349, 0.655569, 0.654267, 0.648960, 0.644871, 0.642166, 0.745236, 0.716152, 0.688251, 0.683943, 0.683943, 0.682847, 0.681743, 0.680632, 0.704271, 0.679513, 0.677312, 0.677312, 0.676169, 0.675019, 0.673860, 0.673860, 0.673860, 0.659349, 0.646245, 0.640761, 0.637917, 0.635027, 0.636478, 0.640761, 0.646245, 0.665576, 0.664349, 0.663113, 0.661868, 0.661868, 0.660613, 0.660613
 0.422609, 0.422609, 0.638254, 0.592249, 0.559318, 0.541971, 0.513162, 0.497426, 0.486257, 0.474738, 0.673784, 0.651803, 0.633958, 0.617378, 0.606054, 0.590443, 0.581168, 0.571568, 0.718249, 0.691104, 0.656903, 0.640989, 0.626567, 0.620518, 0.618955, 0.618955, 0.617378, 0.615788, 0.618955, 0.631037, 0.632504, 0.626567, 0.623608, 0.617378, 0.614185, 0.610939, 0.728942, 0.707605, 0.678264, 0.658171, 0.643755, 0.638254, 0.633958, 0.631037, 0.631037, 0.635402, 0.643755, 0.661920, 0.656903, 0.653110, 0.651803, 0.646479, 0.642377, 0.639664, 0.743166, 0.713937, 0.685913, 0.681588, 0.681588, 0.680487, 0.679380, 0.678264, 0.702001, 0.677141, 0.674931, 0.674931, 0.673784, 0.672629, 0.671466, 0.671466, 0.671466, 0.656903, 0.643755, 0.638254, 0.635402, 0.632504, 0.633958, 0.638254, 0.643755, 0.663152, 0.661920, 0.660680, 0.659430, 0.659430, 0.658171, 0.658171
 0.414839, 0.414839, 0.630851, 0.584517, 0.551434, 0.534035, 0.505183, 0.489446, 0.478286, 0.466784, 0.666728, 0.644523, 0.626518, 0.609809, 0.598406, 0.582701, 0.573377, 0.563733, 0.711743, 0.684247, 0.649672, 0.633609, 0.619068, 0.612972, 0.611397, 0.611397, 0.609809, 0.608207, 0.611397, 0.623573, 0.625052, 0.619068, 0.616085, 0.609809, 0.606593, 0.603324, 0.722588, 0.700956, 0.671258, 0.650952, 0.636400, 0.630851, 0.626518, 0.623573, 0.623573, 0.627974, 0.636400, 0.654739, 0.649672, 0.645841, 0.644523, 0.639149, 0.635010, 0.632272, 0.737025, 0.707372, 0.678995, 0.674619, 0.674619, 0.673506, 0.672386, 0.671258, 0.695280, 0.670122, 0.667887, 0.667887, 0.666728, 0.665560, 0.664385, 0.664385, 0.664385, 0.649672, 0.636400, 0.630851, 0.627974, 0.625052, 0.626518, 0.630851, 0.636400, 0.655983, 0.654739, 0.653486, 0.652224, 0.652224, 0.650952, 0.650952
 0.405039, 0.405039, 0.621367, 0.574645, 0.541394, 0.523942, 0.495055, 0.479327, 0.468187, 0.456716, 0.657666, 0.635187, 0.616991, 0.600127, 0.588632, 0.572818, 0.563439, 0.553744, 0.703361, 0.675430, 0.640396, 0.624154, 0.609469, 0.603318, 0.601729, 0.601729, 0.600127, 0.598512, 0.601729, 0.614017, 0.615510, 0.609469, 0.606458, 0.600127, 0.596884, 0.593589, 0.714394, 0.692395, 0.662256, 0.641692, 0.626975, 0.621367, 0.616991, 0.614017, 0.614017, 0.618461, 0.626975, 0.645524, 0.640396, 0.636521, 0.635187, 0.629753, 0.625570, 0.622804, 0.729098, 0.698916, 0.670101, 0.665664, 0.665664, 0.664536, 0.663400, 0.662256, 0.686629, 0.661105, 0.658841, 0.658841, 0.657666, 0.656483, 0.655292, 0.655292, 0.655292, 0.640396, 0.626975, 0.621367, 0.618461, 0.615510, 0.616991, 0.621367, 0.626975, 0.646784, 0.645524, 0.644256, 0.642979, 0.642979, 0.641692, 0.641692
 0.371784, 0.371784, 0.587901, 0.540106, 0.506473, 0.488946, 0.460124, 0.444530, 0.433525, 0.422228, 0.625474, 0.602160, 0.583397, 0.566094, 0.554348, 0.538249, 0.528736, 0.518928, 0.673331, 0.644004, 0.607549, 0.590772, 0.575669, 0.569362, 0.567734, 0.567734, 0.566094, 0.564442, 0.567734, 0.580340, 0.581874, 0.575669, 0.572581, 0.566094, 0.562777, 0.559408, 0.684981, 0.661790, 0.630254, 0.608891, 0.593680, 0.587901, 0.583397, 0.580340, 0.580340, 0.584909, 0.593680, 0.612863, 0.607549, 0.603540, 0.602160, 0.596547, 0.592231, 0.589380, 0.700565, 0.668649, 0.638436, 0.633805, 0.633805, 0.632629, 0.631445, 0.630254, 0.655735, 0.629054, 0.626696, 0.626696, 0.625474, 0.624243, 0.623005, 0.623005, 0.623005, 0.607549, 0.593680, 0.587901, 0.584909, 0.581874, 0.583397, 0.587901, 0.593680, 0.614169, 0.612863, 0.611548, 0.610224, 0.610224, 0.608891, 0.608891
 0.373837, 0.373837, 0.590027, 0.542286, 0.508668, 0.491141, 0.462307, 0.446699, 0.435682, 0.424372, 0.627529, 0.604262, 0.585530, 0.568250, 0.556516, 0.540431, 0.530923, 0.521120, 0.675260, 0.646015, 0.609641, 0.592894, 0.577813, 0.571514, 0.569888, 0.569888, 0.568250, 0.566600, 0.569888, 0.582477, 0.584009, 0.577813, 0.574729, 0.568250, 0.564936, 0.561571, 0.686873, 0.663753, 0.632298, 0.610981, 0.595797, 0.590027, 0.585530, 0.582477, 0.582477, 0.587040, 0.595797, 0.614945, 0.609641, 0.605639, 0.604262, 0.598658, 0.594350, 0.591504, 0.702404, 0.670592, 0.640461, 0.635841, 0.635841, 0.634668, 0.633486, 0.632298, 0.657715, 0.631101, 0.628749, 0.628749, 0.627529, 0.626301, 0.625065, 0.625065, 0.625065, 0.609641, 0.595797, 0.590027, 0.587040, 0.584009, 0.585530, 0.590027, 0.595797, 0.616248, 0.614945, 0.613632, 0.612311, 0.612311, 0.610981, 0.610981
